timestamp,open,high,low,close,volume
2025-02-28 21:00:00+00:00,156.154,156.294,156.11,156.286,7784
2025-03-02 22:00:00+00:00,156.81,156.853,156.738,156.802,858
2025-03-02 23:00:00+00:00,156.792,157.311,156.767,157.03,8550
2025-03-03 00:00:00+00:00,157.029,157.13,156.683,156.71,14492
2025-03-03 01:00:00+00:00,156.712,157.032,156.572,156.726,16634
2025-03-03 02:00:00+00:00,156.729,156.802,156.574,156.721,12850
2025-03-03 03:00:00+00:00,156.719,156.765,156.442,156.728,12551
2025-03-03 04:00:00+00:00,156.728,156.821,156.616,156.62,8223
2025-03-03 05:00:00+00:00,156.618,156.812,156.602,156.646,9693
2025-03-03 06:00:00+00:00,156.646,156.714,156.488,156.609,11959
2025-03-03 07:00:00+00:00,156.604,156.624,156.244,156.266,15993
2025-03-03 08:00:00+00:00,156.268,156.331,155.923,156.138,17262
2025-03-03 09:00:00+00:00,156.154,156.811,156.116,156.78,13778
2025-03-03 10:00:00+00:00,156.775,157.564,156.774,157.508,16233
2025-03-03 11:00:00+00:00,157.506,158.073,157.49,158.053,14784
2025-03-03 12:00:00+00:00,158.052,158.471,158.002,158.353,16378
2025-03-03 13:00:00+00:00,158.354,158.417,158.016,158.096,15421
2025-03-03 14:00:00+00:00,158.1,158.205,157.846,157.889,16714
2025-03-03 15:00:00+00:00,157.889,157.918,157.45,157.522,26196
2025-03-03 16:00:00+00:00,157.518,157.782,157.498,157.624,19504
2025-03-03 17:00:00+00:00,157.622,157.7,157.452,157.548,15630
2025-03-03 18:00:00+00:00,157.547,157.68,157.394,157.495,17404
2025-03-03 19:00:00+00:00,157.494,157.698,157.276,157.36,14810
2025-03-03 20:00:00+00:00,157.36,157.37,156.086,156.63,27077
2025-03-03 21:00:00+00:00,156.63,156.934,156.613,156.808,8344
2025-03-03 22:00:00+00:00,156.83,156.92,156.812,156.884,823
2025-03-03 23:00:00+00:00,156.882,156.936,156.341,156.558,6912
2025-03-04 00:00:00+00:00,156.568,156.812,156.13,156.436,15284
2025-03-04 01:00:00+00:00,156.438,156.534,155.932,156.211,18277
2025-03-04 02:00:00+00:00,156.21,156.62,156.097,156.477,13811
2025-03-04 03:00:00+00:00,156.482,156.532,156.178,156.286,13538
2025-03-04 04:00:00+00:00,156.287,156.321,156.052,156.278,12429
2025-03-04 05:00:00+00:00,156.286,156.647,156.127,156.607,15182
2025-03-04 06:00:00+00:00,156.608,156.822,156.44,156.801,12259
2025-03-04 07:00:00+00:00,156.808,156.907,156.25,156.716,22222
2025-03-04 08:00:00+00:00,156.709,157.208,156.316,156.826,25868
2025-03-04 09:00:00+00:00,156.824,156.928,156.436,156.688,20147
2025-03-04 10:00:00+00:00,156.682,156.685,156.339,156.41,18268
2025-03-04 11:00:00+00:00,156.408,156.525,156.088,156.444,18126
2025-03-04 12:00:00+00:00,156.438,156.458,156.185,156.43,19644
2025-03-04 13:00:00+00:00,156.426,156.635,156.188,156.202,19534
2025-03-04 14:00:00+00:00,156.198,156.633,156.168,156.174,28798
2025-03-04 15:00:00+00:00,156.168,156.327,155.592,156.165,32316
2025-03-04 16:00:00+00:00,156.161,156.838,155.988,156.756,26383
2025-03-04 17:00:00+00:00,156.757,156.925,156.64,156.806,22684
2025-03-04 18:00:00+00:00,156.81,157.944,156.758,157.903,24048
2025-03-04 19:00:00+00:00,157.899,158.341,157.89,158.29,17018
2025-03-04 20:00:00+00:00,158.29,158.828,158.095,158.18,22646
2025-03-04 21:00:00+00:00,158.183,159.216,158.152,159.176,14447
2025-03-04 22:00:00+00:00,159.134,159.166,158.936,159.036,1293
2025-03-04 23:00:00+00:00,159.042,159.522,159.0,159.167,5966
2025-03-05 00:00:00+00:00,159.166,159.24,158.733,159.233,14134
2025-03-05 01:00:00+00:00,159.24,159.544,159.029,159.164,20728
2025-03-05 02:00:00+00:00,159.16,159.188,158.804,158.882,16662
2025-03-05 03:00:00+00:00,158.876,159.332,158.747,159.242,17129
2025-03-05 04:00:00+00:00,159.244,159.256,158.959,159.106,10247
2025-03-05 05:00:00+00:00,159.104,159.289,159.016,159.171,10381
2025-03-05 06:00:00+00:00,159.17,159.271,158.951,159.154,11599
2025-03-05 07:00:00+00:00,159.163,159.646,159.062,159.534,19505
2025-03-05 08:00:00+00:00,159.528,159.943,159.234,159.643,23703
2025-03-05 09:00:00+00:00,159.647,160.118,159.574,160.008,18767
2025-03-05 10:00:00+00:00,160.012,160.178,159.62,159.759,17016
2025-03-05 11:00:00+00:00,159.759,159.76,159.47,159.537,15643
2025-03-05 12:00:00+00:00,159.545,160.069,159.519,159.916,17624
2025-03-05 13:00:00+00:00,159.918,160.187,159.62,159.69,23752
2025-03-05 14:00:00+00:00,159.69,160.162,159.524,159.804,27243
2025-03-05 15:00:00+00:00,159.811,160.531,159.562,160.308,31198
2025-03-05 16:00:00+00:00,160.304,160.436,159.873,160.24,27900
2025-03-05 17:00:00+00:00,160.242,160.606,160.11,160.548,25549
2025-03-05 18:00:00+00:00,160.554,160.676,160.222,160.482,23830
2025-03-05 19:00:00+00:00,160.482,160.71,160.441,160.548,16870
2025-03-05 20:00:00+00:00,160.546,160.731,160.498,160.678,16277
2025-03-05 21:00:00+00:00,160.676,160.724,160.584,160.652,7685
2025-03-05 22:00:00+00:00,160.627,160.702,160.554,160.611,950
2025-03-05 23:00:00+00:00,160.598,160.777,160.474,160.711,4264
2025-03-06 00:00:00+00:00,160.704,161.248,160.687,161.005,10926
2025-03-06 01:00:00+00:00,161.004,161.282,160.924,161.144,11684
2025-03-06 02:00:00+00:00,161.142,161.224,160.96,161.212,12964
2025-03-06 03:00:00+00:00,161.212,161.221,160.912,161.022,10978
2025-03-06 04:00:00+00:00,161.024,161.239,160.899,161.182,10068
2025-03-06 05:00:00+00:00,161.184,161.214,160.996,161.006,11199
2025-03-06 06:00:00+00:00,161.004,161.058,160.694,160.728,12935
2025-03-06 07:00:00+00:00,160.734,160.74,160.202,160.232,22319
2025-03-06 08:00:00+00:00,160.229,160.336,159.911,160.031,26077
2025-03-06 09:00:00+00:00,160.025,160.026,159.406,159.716,23683
2025-03-06 10:00:00+00:00,159.716,159.907,159.446,159.58,19656
2025-03-06 11:00:00+00:00,159.579,159.812,159.456,159.646,18262
2025-03-06 12:00:00+00:00,159.646,159.722,159.301,159.424,18062
2025-03-06 13:00:00+00:00,159.421,159.964,159.182,159.6,23325
2025-03-06 14:00:00+00:00,159.605,160.091,159.438,159.926,27337
2025-03-06 15:00:00+00:00,159.924,160.592,159.848,160.352,31860
2025-03-06 16:00:00+00:00,160.352,160.718,159.984,160.006,29552
2025-03-06 17:00:00+00:00,159.997,160.191,159.422,159.712,25169
2025-03-06 18:00:00+00:00,159.712,159.76,159.122,159.385,19771
2025-03-06 19:00:00+00:00,159.383,159.83,159.247,159.535,19515
2025-03-06 20:00:00+00:00,159.537,159.688,159.372,159.44,20563
2025-03-06 21:00:00+00:00,159.444,159.628,159.442,159.6,8281
2025-03-06 22:00:00+00:00,159.586,159.706,159.466,159.668,462
2025-03-06 23:00:00+00:00,159.672,159.82,159.604,159.813,4426
2025-03-07 00:00:00+00:00,159.817,159.828,159.327,159.618,10792
2025-03-07 01:00:00+00:00,159.617,159.786,159.52,159.592,15168
2025-03-07 02:00:00+00:00,159.592,159.711,159.332,159.396,12395
2025-03-07 03:00:00+00:00,159.397,159.575,159.274,159.504,11281
2025-03-07 04:00:00+00:00,159.506,159.704,159.36,159.683,8981
2025-03-07 05:00:00+00:00,159.684,159.77,159.448,159.452,10602
2025-03-07 06:00:00+00:00,159.453,159.738,159.37,159.642,12574
2025-03-07 07:00:00+00:00,159.635,160.094,159.632,159.912,17621
2025-03-07 08:00:00+00:00,159.912,160.22,159.688,159.87,23025
2025-03-07 09:00:00+00:00,159.871,160.332,159.806,160.148,18233
2025-03-07 10:00:00+00:00,160.148,160.322,160.084,160.26,15292
2025-03-07 11:00:00+00:00,160.254,160.319,159.992,160.242,14795
2025-03-07 12:00:00+00:00,160.234,160.412,160.142,160.375,16100
2025-03-07 13:00:00+00:00,160.366,160.574,159.647,159.666,26514
2025-03-07 14:00:00+00:00,159.668,160.381,159.584,160.114,30336
2025-03-07 15:00:00+00:00,160.114,160.77,159.52,160.36,29577
2025-03-07 16:00:00+00:00,160.354,160.408,159.53,159.77,28426
2025-03-07 17:00:00+00:00,159.771,160.054,159.434,159.928,20762
2025-03-07 18:00:00+00:00,159.932,160.414,159.918,160.408,21176
2025-03-07 19:00:00+00:00,160.406,160.663,160.25,160.51,16365
2025-03-07 20:00:00+00:00,160.51,160.621,160.404,160.498,15061
2025-03-07 21:00:00+00:00,160.5,160.5,160.359,160.392,7719
2025-03-09 21:00:00+00:00,160.285,160.355,160.066,160.074,426
2025-03-09 22:00:00+00:00,160.075,160.326,160.006,160.016,7749
2025-03-09 23:00:00+00:00,160.012,160.382,160.006,160.284,8630
2025-03-10 00:00:00+00:00,160.281,160.359,159.912,160.024,12487
2025-03-10 01:00:00+00:00,160.026,160.194,159.784,159.99,15348
2025-03-10 02:00:00+00:00,159.988,160.111,159.84,159.961,11244
2025-03-10 03:00:00+00:00,159.96,160.08,159.878,159.92,9701
2025-03-10 04:00:00+00:00,159.918,160.003,159.86,159.904,7562
2025-03-10 05:00:00+00:00,159.902,160.064,159.844,159.844,9840
2025-03-10 06:00:00+00:00,159.846,160.156,159.831,160.071,11451
2025-03-10 07:00:00+00:00,160.071,160.234,159.554,159.714,16830
2025-03-10 08:00:00+00:00,159.72,159.766,159.044,159.111,22127
2025-03-10 09:00:00+00:00,159.112,159.949,159.08,159.77,20621
2025-03-10 10:00:00+00:00,159.769,159.916,159.564,159.57,19454
2025-03-10 11:00:00+00:00,159.569,159.715,158.896,159.646,21490
2025-03-10 12:00:00+00:00,159.65,159.728,159.262,159.433,19346
2025-03-10 13:00:00+00:00,159.432,159.554,159.144,159.354,24976
2025-03-10 14:00:00+00:00,159.344,159.352,158.932,159.174,28182
2025-03-10 15:00:00+00:00,159.176,159.526,159.117,159.468,23457
2025-03-10 16:00:00+00:00,159.466,159.696,159.348,159.49,20371
2025-03-10 17:00:00+00:00,159.49,159.628,159.361,159.406,18749
2025-03-10 18:00:00+00:00,159.404,159.611,159.317,159.458,16818
2025-03-10 19:00:00+00:00,159.456,159.635,159.156,159.547,20940
2025-03-10 20:00:00+00:00,159.55,159.608,159.478,159.584,6596
2025-03-10 21:00:00+00:00,159.572,159.584,159.433,159.458,456
2025-03-10 22:00:00+00:00,159.465,159.48,159.244,159.267,4937
2025-03-10 23:00:00+00:00,159.271,159.445,159.136,159.427,8870
2025-03-11 00:00:00+00:00,159.426,159.456,158.975,159.246,14368
2025-03-11 01:00:00+00:00,159.244,159.454,159.024,159.405,17018
2025-03-11 02:00:00+00:00,159.406,159.822,159.346,159.498,17432
2025-03-11 03:00:00+00:00,159.497,159.746,159.492,159.688,14627
2025-03-11 04:00:00+00:00,159.689,159.836,159.497,159.532,11425
2025-03-11 05:00:00+00:00,159.532,159.631,159.442,159.572,11094
2025-03-11 06:00:00+00:00,159.57,160.188,159.544,159.845,17194
2025-03-11 07:00:00+00:00,159.846,160.114,159.778,160.03,20432
2025-03-11 08:00:00+00:00,160.025,160.798,159.942,160.796,23294
2025-03-11 09:00:00+00:00,160.793,160.928,160.58,160.762,17995
2025-03-11 10:00:00+00:00,160.762,160.786,160.582,160.7,17480
2025-03-11 11:00:00+00:00,160.704,160.969,160.512,160.956,15153
2025-03-11 12:00:00+00:00,160.958,161.481,160.742,161.339,19018
2025-03-11 13:00:00+00:00,161.338,161.737,161.281,161.407,26018
2025-03-11 14:00:00+00:00,161.402,161.607,160.628,160.906,32837
2025-03-11 15:00:00+00:00,160.905,161.352,160.814,161.172,28924
2025-03-11 16:00:00+00:00,161.173,161.173,160.872,160.923,21393
2025-03-11 17:00:00+00:00,160.922,160.944,160.658,160.942,19787
2025-03-11 18:00:00+00:00,160.942,161.79,160.912,161.594,26440
2025-03-11 19:00:00+00:00,161.594,161.66,161.308,161.353,22990
2025-03-11 20:00:00+00:00,161.355,161.444,161.27,161.364,7295
2025-03-11 21:00:00+00:00,161.372,161.432,161.184,161.205,325
2025-03-11 22:00:00+00:00,161.198,161.488,161.198,161.444,3157
2025-03-11 23:00:00+00:00,161.443,161.616,161.346,161.582,6623
2025-03-12 00:00:00+00:00,161.582,161.688,161.408,161.598,11680
2025-03-12 01:00:00+00:00,161.6,161.613,161.257,161.459,12327
2025-03-12 02:00:00+00:00,161.457,161.503,161.31,161.42,10402
2025-03-12 03:00:00+00:00,161.419,161.484,161.208,161.365,9523
2025-03-12 04:00:00+00:00,161.364,161.613,161.352,161.469,9393
2025-03-12 05:00:00+00:00,161.47,161.616,161.406,161.434,10999
2025-03-12 06:00:00+00:00,161.434,161.648,161.326,161.599,12126
2025-03-12 07:00:00+00:00,161.594,162.014,161.501,161.99,15775
2025-03-12 08:00:00+00:00,161.99,162.046,161.731,162.01,20340
2025-03-12 09:00:00+00:00,162.013,162.332,161.904,162.194,17215
2025-03-12 10:00:00+00:00,162.196,162.362,162.088,162.156,14215
2025-03-12 11:00:00+00:00,162.156,162.304,162.026,162.138,14644
2025-03-12 12:00:00+00:00,162.132,162.322,161.874,162.224,24503
2025-03-12 13:00:00+00:00,162.227,162.299,161.666,161.825,25200
2025-03-12 14:00:00+00:00,161.82,162.0,161.63,161.864,25819
2025-03-12 15:00:00+00:00,161.858,162.127,161.722,162.027,21454
2025-03-12 16:00:00+00:00,162.024,162.157,161.678,161.718,19613
2025-03-12 17:00:00+00:00,161.718,161.832,161.556,161.564,16993
2025-03-12 18:00:00+00:00,161.564,161.674,161.396,161.47,15227
2025-03-12 19:00:00+00:00,161.471,161.679,161.396,161.562,16545
2025-03-12 20:00:00+00:00,161.561,161.574,161.408,161.419,5029
2025-03-12 21:00:00+00:00,161.381,161.43,161.37,161.388,464
2025-03-12 22:00:00+00:00,161.389,161.471,161.271,161.404,2280
2025-03-12 23:00:00+00:00,161.407,161.432,161.234,161.424,4437
2025-03-13 00:00:00+00:00,161.432,161.495,161.304,161.32,8301
2025-03-13 01:00:00+00:00,161.32,161.502,161.288,161.291,11629
2025-03-13 02:00:00+00:00,161.291,161.517,161.284,161.444,8173
2025-03-13 03:00:00+00:00,161.444,161.468,161.135,161.148,7536
2025-03-13 04:00:00+00:00,161.144,161.216,160.951,161.058,8809
2025-03-13 05:00:00+00:00,161.059,161.089,160.738,160.8,11232
2025-03-13 06:00:00+00:00,160.802,160.858,160.534,160.721,13342
2025-03-13 07:00:00+00:00,160.722,160.88,160.528,160.576,15778
2025-03-13 08:00:00+00:00,160.579,160.904,160.422,160.844,20520
2025-03-13 09:00:00+00:00,160.844,161.206,160.728,161.183,14971
2025-03-13 10:00:00+00:00,161.184,161.27,160.906,161.046,11931
2025-03-13 11:00:00+00:00,161.05,161.084,160.453,160.666,14983
2025-03-13 12:00:00+00:00,160.665,160.834,160.36,160.584,21954
2025-03-13 13:00:00+00:00,160.585,160.801,160.476,160.662,23076
2025-03-13 14:00:00+00:00,160.661,160.992,160.584,160.678,22322
2025-03-13 15:00:00+00:00,160.678,160.783,160.292,160.39,21457
2025-03-13 16:00:00+00:00,160.39,160.63,160.32,160.467,20461
2025-03-13 17:00:00+00:00,160.466,160.494,160.059,160.248,15964
2025-03-13 18:00:00+00:00,160.247,160.417,160.187,160.359,14681
2025-03-13 19:00:00+00:00,160.354,160.416,160.165,160.23,12776
2025-03-13 20:00:00+00:00,160.232,160.462,160.228,160.408,4745
2025-03-13 21:00:00+00:00,160.385,160.395,160.32,160.374,332
2025-03-13 22:00:00+00:00,160.364,160.609,160.364,160.552,2723
2025-03-13 23:00:00+00:00,160.551,160.617,160.448,160.586,5073
2025-03-14 00:00:00+00:00,160.574,160.988,160.498,160.89,11026
2025-03-14 01:00:00+00:00,160.892,160.94,160.622,160.634,12009
2025-03-14 02:00:00+00:00,160.635,160.752,160.598,160.705,8813
2025-03-14 03:00:00+00:00,160.704,160.904,160.699,160.882,8894
2025-03-14 04:00:00+00:00,160.88,161.02,160.866,160.986,7603
2025-03-14 05:00:00+00:00,160.99,161.202,160.986,161.098,8360
2025-03-14 06:00:00+00:00,161.1,161.246,161.021,161.18,10889
2025-03-14 07:00:00+00:00,161.18,161.566,161.046,161.237,17509
2025-03-14 08:00:00+00:00,161.237,161.617,161.092,161.594,19445
2025-03-14 09:00:00+00:00,161.594,161.742,161.519,161.67,13598
2025-03-14 10:00:00+00:00,161.672,162.334,161.549,162.126,18536
2025-03-14 11:00:00+00:00,162.126,162.246,161.898,162.066,19403
2025-03-14 12:00:00+00:00,162.068,162.33,161.906,161.958,14370
2025-03-14 13:00:00+00:00,161.958,161.989,161.62,161.696,17537
2025-03-14 14:00:00+00:00,161.694,162.038,161.344,161.498,25742
2025-03-14 15:00:00+00:00,161.498,161.628,161.282,161.464,20247
2025-03-14 16:00:00+00:00,161.463,161.538,161.283,161.461,16184
2025-03-14 17:00:00+00:00,161.46,161.618,161.364,161.538,13355
2025-03-14 18:00:00+00:00,161.539,161.638,161.498,161.612,11356
2025-03-14 19:00:00+00:00,161.608,161.804,161.574,161.774,8880
2025-03-14 20:00:00+00:00,161.768,161.793,161.691,161.716,6145
2025-03-16 21:00:00+00:00,161.825,161.954,161.817,161.874,532
2025-03-16 22:00:00+00:00,161.876,161.876,161.666,161.673,4258
2025-03-16 23:00:00+00:00,161.678,161.818,161.577,161.678,5840
2025-03-17 00:00:00+00:00,161.685,161.952,161.544,161.886,8260
2025-03-17 01:00:00+00:00,161.885,161.948,161.7,161.74,9318
2025-03-17 02:00:00+00:00,161.74,161.808,161.64,161.751,7701
2025-03-17 03:00:00+00:00,161.75,161.95,161.656,161.87,6064
2025-03-17 04:00:00+00:00,161.87,162.263,161.87,162.186,8118
2025-03-17 05:00:00+00:00,162.186,162.197,161.953,162.058,7236
2025-03-17 06:00:00+00:00,162.058,162.208,161.94,162.048,7983
2025-03-17 07:00:00+00:00,162.05,162.132,161.802,161.881,11783
2025-03-17 08:00:00+00:00,161.906,162.155,161.724,162.086,14664
2025-03-17 09:00:00+00:00,162.087,162.12,161.894,162.046,13580
2025-03-17 10:00:00+00:00,162.046,162.118,161.897,161.978,10134
2025-03-17 11:00:00+00:00,161.98,162.092,161.772,161.852,9019
2025-03-17 12:00:00+00:00,161.858,162.284,161.756,162.241,16406
2025-03-17 13:00:00+00:00,162.242,162.566,162.12,162.302,18332
2025-03-17 14:00:00+00:00,162.292,162.365,162.111,162.214,22984
2025-03-17 15:00:00+00:00,162.216,162.325,162.16,162.248,16596
2025-03-17 16:00:00+00:00,162.248,162.446,162.186,162.43,12847
2025-03-17 17:00:00+00:00,162.435,162.634,162.38,162.609,11369
2025-03-17 18:00:00+00:00,162.606,163.007,162.57,162.983,10505
2025-03-17 19:00:00+00:00,162.984,163.024,162.886,162.89,11153
2025-03-17 20:00:00+00:00,162.89,163.053,162.784,162.98,6547
2025-03-17 21:00:00+00:00,162.99,162.999,162.888,162.926,388
2025-03-17 22:00:00+00:00,162.928,163.108,162.897,163.097,1904
2025-03-17 23:00:00+00:00,163.101,163.155,163.051,163.122,3478
2025-03-18 00:00:00+00:00,163.122,163.206,162.99,163.168,8582
2025-03-18 01:00:00+00:00,163.166,163.229,163.072,163.088,9552
2025-03-18 02:00:00+00:00,163.088,163.354,163.082,163.281,8335
2025-03-18 03:00:00+00:00,163.282,163.336,163.248,163.299,5566
2025-03-18 04:00:00+00:00,163.299,163.364,163.18,163.192,5259
2025-03-18 05:00:00+00:00,163.196,163.345,163.146,163.344,6114
2025-03-18 06:00:00+00:00,163.344,163.552,163.334,163.536,7981
2025-03-18 07:00:00+00:00,163.536,163.874,163.493,163.854,10498
2025-03-18 08:00:00+00:00,163.856,164.188,163.83,164.012,12219
2025-03-18 09:00:00+00:00,164.014,164.064,163.844,164.038,11080
2025-03-18 10:00:00+00:00,164.034,164.063,163.56,163.641,12674
2025-03-18 11:00:00+00:00,163.648,163.682,163.421,163.478,10278
2025-03-18 12:00:00+00:00,163.478,163.57,163.328,163.51,11546
2025-03-18 13:00:00+00:00,163.51,163.666,163.199,163.26,18141
2025-03-18 14:00:00+00:00,163.256,163.501,163.059,163.398,18037
2025-03-18 15:00:00+00:00,163.399,163.498,163.018,163.354,19590
2025-03-18 16:00:00+00:00,163.356,163.588,163.252,163.455,15106
2025-03-18 17:00:00+00:00,163.464,163.556,163.296,163.438,14585
2025-03-18 18:00:00+00:00,163.442,163.458,163.177,163.337,9566
2025-03-18 19:00:00+00:00,163.334,163.431,163.252,163.415,9906
2025-03-18 20:00:00+00:00,163.424,163.517,163.37,163.373,6434
2025-03-18 21:00:00+00:00,163.415,163.446,163.325,163.373,895
2025-03-18 22:00:00+00:00,163.372,163.498,163.31,163.492,1926
2025-03-18 23:00:00+00:00,163.494,163.539,163.374,163.494,4214
2025-03-19 00:00:00+00:00,163.494,163.678,163.319,163.616,7776
2025-03-19 01:00:00+00:00,163.619,163.659,163.46,163.5,7484
2025-03-19 02:00:00+00:00,163.5,163.626,163.262,163.51,6924
2025-03-19 03:00:00+00:00,163.51,163.556,163.338,163.366,4106
2025-03-19 04:00:00+00:00,163.36,163.517,163.297,163.466,4944
2025-03-19 05:00:00+00:00,163.466,163.754,163.466,163.754,5808
2025-03-19 06:00:00+00:00,163.753,163.888,163.43,163.469,9939
2025-03-19 07:00:00+00:00,163.474,163.48,162.198,162.632,19806
2025-03-19 08:00:00+00:00,162.632,163.298,162.63,163.234,12408
2025-03-19 09:00:00+00:00,163.233,163.404,163.028,163.305,8498
2025-03-19 10:00:00+00:00,163.302,163.346,163.1,163.282,7186
2025-03-19 11:00:00+00:00,163.282,163.53,163.25,163.466,8564
2025-03-19 12:00:00+00:00,163.469,163.557,163.191,163.322,11773
2025-03-19 13:00:00+00:00,163.32,163.618,163.246,163.533,14323
2025-03-19 14:00:00+00:00,163.53,163.66,163.1,163.156,15788
2025-03-19 15:00:00+00:00,163.156,163.305,163.071,163.217,11451
2025-03-19 16:00:00+00:00,163.213,163.258,163.057,163.239,10058
2025-03-19 17:00:00+00:00,163.24,163.243,162.846,162.991,12177
2025-03-19 18:00:00+00:00,163.054,163.09,162.176,162.37,24543
2025-03-19 19:00:00+00:00,162.37,162.481,162.149,162.26,22921
2025-03-19 20:00:00+00:00,162.257,162.328,162.072,162.145,5692
2025-03-19 21:00:00+00:00,162.162,162.298,162.144,162.288,501
2025-03-19 22:00:00+00:00,162.314,162.338,162.048,162.1,2917
2025-03-19 23:00:00+00:00,162.102,162.221,161.998,161.998,4564
2025-03-20 00:00:00+00:00,161.999,162.046,161.784,161.836,8156
2025-03-20 01:00:00+00:00,161.836,161.884,161.666,161.743,9769
2025-03-20 02:00:00+00:00,161.74,161.93,161.722,161.927,8915
2025-03-20 03:00:00+00:00,161.926,161.978,161.831,161.868,6766
2025-03-20 04:00:00+00:00,161.868,161.876,161.756,161.805,4655
2025-03-20 05:00:00+00:00,161.804,161.805,161.636,161.662,4378
2025-03-20 06:00:00+00:00,161.66,161.66,161.428,161.533,8278
2025-03-20 07:00:00+00:00,161.532,161.681,161.467,161.654,12099
2025-03-20 08:00:00+00:00,161.656,161.76,161.338,161.403,12443
2025-03-20 09:00:00+00:00,161.401,161.52,161.152,161.42,12968
2025-03-20 10:00:00+00:00,161.427,161.427,160.848,161.171,14918
2025-03-20 11:00:00+00:00,161.17,161.237,160.918,161.068,10278
2025-03-20 12:00:00+00:00,161.067,161.236,160.882,160.951,12476
2025-03-20 13:00:00+00:00,160.943,161.108,160.739,161.066,13514
2025-03-20 14:00:00+00:00,161.065,161.405,161.028,161.038,17210
2025-03-20 15:00:00+00:00,161.038,161.572,160.986,161.466,15708
2025-03-20 16:00:00+00:00,161.467,161.6,161.344,161.383,13436
2025-03-20 17:00:00+00:00,161.38,161.49,161.318,161.334,11815
2025-03-20 18:00:00+00:00,161.334,161.508,161.298,161.434,10254
2025-03-20 19:00:00+00:00,161.43,161.53,161.406,161.485,9507
2025-03-20 20:00:00+00:00,161.484,161.567,161.45,161.482,4679
2025-03-20 21:00:00+00:00,161.501,161.517,161.434,161.517,201
2025-03-20 22:00:00+00:00,161.512,161.565,161.432,161.476,1748
2025-03-20 23:00:00+00:00,161.477,161.53,161.301,161.301,4205
2025-03-21 00:00:00+00:00,161.306,161.742,161.301,161.706,10517
2025-03-21 01:00:00+00:00,161.704,161.916,161.618,161.801,9831
2025-03-21 02:00:00+00:00,161.796,161.811,161.592,161.656,7400
2025-03-21 03:00:00+00:00,161.656,161.716,161.55,161.666,7212
2025-03-21 04:00:00+00:00,161.67,161.9,161.663,161.822,5787
2025-03-21 05:00:00+00:00,161.824,161.97,161.808,161.946,7240
2025-03-21 06:00:00+00:00,161.945,162.054,161.837,162.048,8374
2025-03-21 07:00:00+00:00,162.061,162.138,161.726,161.838,10710
2025-03-21 08:00:00+00:00,161.84,162.045,161.606,161.976,14058
2025-03-21 09:00:00+00:00,161.982,161.982,161.672,161.725,9675
2025-03-21 10:00:00+00:00,161.724,161.949,161.54,161.69,10761
2025-03-21 11:00:00+00:00,161.691,161.752,161.43,161.557,10807
2025-03-21 12:00:00+00:00,161.559,161.683,161.018,161.047,13913
2025-03-21 13:00:00+00:00,161.046,161.31,160.908,161.261,17715
2025-03-21 14:00:00+00:00,161.262,161.376,161.071,161.135,17472
2025-03-21 15:00:00+00:00,161.134,161.205,160.736,160.996,15490
2025-03-21 16:00:00+00:00,160.992,161.466,160.963,161.452,14727
2025-03-21 17:00:00+00:00,161.452,161.608,161.274,161.506,12205
2025-03-21 18:00:00+00:00,161.502,161.57,161.422,161.468,9877
2025-03-21 19:00:00+00:00,161.469,161.57,161.38,161.552,9191
2025-03-21 20:00:00+00:00,161.55,161.553,161.435,161.464,3788
2025-03-23 21:00:00+00:00,161.506,161.64,161.501,161.625,238
2025-03-23 22:00:00+00:00,161.61,161.906,161.605,161.842,4056
2025-03-23 23:00:00+00:00,161.844,162.211,161.771,162.178,5771
2025-03-24 00:00:00+00:00,162.178,162.315,162.002,162.274,9144
2025-03-24 01:00:00+00:00,162.276,162.317,162.168,162.196,10153
2025-03-24 02:00:00+00:00,162.198,162.258,162.176,162.201,6720
2025-03-24 03:00:00+00:00,162.202,162.324,162.05,162.102,5652
2025-03-24 04:00:00+00:00,162.106,162.134,161.998,162.095,4981
2025-03-24 05:00:00+00:00,162.096,162.172,162.026,162.108,6849
2025-03-24 06:00:00+00:00,162.105,162.299,162.076,162.236,8908
2025-03-24 07:00:00+00:00,162.234,162.519,162.174,162.192,10399
2025-03-24 08:00:00+00:00,162.186,162.58,162.156,162.242,14943
2025-03-24 09:00:00+00:00,162.242,162.291,161.945,162.122,12015
2025-03-24 10:00:00+00:00,162.128,162.38,162.082,162.295,10733
2025-03-24 11:00:00+00:00,162.296,162.406,162.22,162.222,9555
2025-03-24 12:00:00+00:00,162.226,162.285,162.127,162.26,11528
2025-03-24 13:00:00+00:00,162.256,162.265,162.0,162.16,12882
2025-03-24 14:00:00+00:00,162.158,162.595,162.13,162.506,15344
2025-03-24 15:00:00+00:00,162.507,162.775,162.409,162.707,14168
2025-03-24 16:00:00+00:00,162.706,162.82,162.356,162.501,12465
2025-03-24 17:00:00+00:00,162.5,162.527,162.421,162.474,10096
2025-03-24 18:00:00+00:00,162.472,162.814,162.368,162.67,11223
2025-03-24 19:00:00+00:00,162.672,162.735,162.628,162.732,7059
2025-03-24 20:00:00+00:00,162.73,162.83,162.721,162.77,4146
2025-03-24 21:00:00+00:00,162.718,162.77,162.706,162.754,1100
2025-03-24 22:00:00+00:00,162.75,162.828,162.707,162.828,1997
2025-03-24 23:00:00+00:00,162.829,162.942,162.769,162.88,4302
